Date,Open,High,Low,Close,Adj Close,Volume
11/18/13,84.790001,84.940002,84.18,84.57,72.630157,8507300
11/19/13,84.309998,84.589996,84.209999,84.339996,72.432632,7924200
11/20/13,84.309998,84.980003,84.239998,84.690002,72.7332,7680900
11/21/13,84.839996,84.889999,84.510002,84.669998,72.716034,7287700
11/22/13,84.529999,85,84.230003,84.949997,72.956505,7436200
11/25/13,84.959999,85.82,84.849998,85.410004,73.351563,9670500
11/26/13,85.199997,85.760002,84.639999,84.639999,72.690262,7111600
11/27/13,84.879997,84.889999,84.019997,84.279999,72.381088,4905000
11/29/13,84.769997,85.209999,84.150002,84.220001,72.329567,4954500
12/02/13,84.040001,84.150002,83.099998,83.339996,71.573807,7497500
12/03/13,83.300003,84,83.230003,83.830002,71.994629,7533200
12/04/13,83.379997,83.489998,82.589996,83.349998,71.582397,6807200
12/05/13,83.389999,83.449997,82.300003,82.690002,71.015579,8186600
12/06/13,83.230003,84.529999,83.169998,84.519997,72.587196,7189400
12/09/13,84.480003,84.940002,84.339996,84.779999,72.810493,7395300
12/10/13,84.410004,84.43,83.43,83.650002,71.840027,7373300
12/11/13,83.739998,84.5,83.610001,84.019997,72.157799,9787900
12/12/13,83.82,83.870003,81.93,82.300003,70.680656,10176300
12/13/13,82.32,82.459999,81.559998,82.370003,70.740746,7441600
12/16/13,82.720001,83.07,81.599998,81.690002,70.156761,8849700
12/17/13,81.790001,81.849998,80.690002,80.910004,69.48687,11416400
12/18/13,81.209999,82.419998,80.480003,82.379997,70.749359,12036100
12/19/13,81.980003,82.290001,81.510002,81.900002,70.33709,6442600
12/20/13,81.980003,82.540001,81.82,81.839996,70.285568,13206100
12/23/13,82.139999,82.139999,81.010002,81.309998,69.830421,8653600
12/24/13,81.330002,81.610001,81.25,81.309998,69.830421,2899100
12/26/13,81.489998,81.889999,81.290001,81.760002,70.216858,5347000
12/27/13,82.089996,82.480003,81.860001,82.010002,70.431572,4006000
12/30/13,82,82.050003,81.57,82,70.422997,4145600
12/31/13,81.830002,82,81.089996,81.410004,69.916298,5765300
1/02/14,81.330002,81.360001,80.32,80.540001,69.169128,6981700
1/03/14,80.760002,80.849998,80.190002,80.449997,69.09182,6925600
1/06/14,80.610001,80.980003,80.300003,80.639999,69.254997,7208200
1/07/14,80.709999,81.580002,80.620003,81.419998,69.924866,7158200
1/08/14,80.970001,81.150002,80.050003,80.239998,68.911469,13458800
1/09/14,80.540001,80.800003,80.029999,80.419998,69.066048,10833900
1/10/14,80.589996,80.889999,80.199997,80.300003,68.963005,8448300
1/13/14,80.010002,80.5,79.690002,80.010002,68.713936,9360800
1/14/14,80.059998,80.919998,80.019997,80.870003,69.452545,8737100
1/15/14,80.699997,81.18,80.25,80.790001,69.38382,8221900
1/16/14,80.650002,80.830002,80.260002,80.559998,69.186295,11673300
1/17/14,80.419998,80.639999,79.800003,79.879997,68.602295,13629800
1/21/14,80.589996,80.720001,79.540001,80.18,68.859947,13216400
1/22/14,79.57,79.879997,79.050003,79.230003,68.55838,8455600
1/23/14,78.709999,78.970001,78.120003,78.239998,67.701721,12667700
1/24/14,79.330002,81.699997,78.779999,79.18,68.515114,20163200
1/27/14,79.239998,79.300003,78.419998,78.470001,67.900749,10395400
1/28/14,78.669998,79.519997,78.43,79.110001,68.454536,10060800
1/29/14,78.800003,78.800003,77.379997,77.639999,67.182533,13443100
1/30/14,78.050003,78.050003,76.769997,76.870003,66.516266,9450500
1/31/14,76.029999,77.190002,75.260002,76.620003,66.299934,12988800
2/03/14,76.690002,76.760002,75.599998,75.699997,65.50383,14292700
2/04/14,76,76.389999,75.400002,76.089996,65.841309,12055400
2/05/14,75.940002,76.800003,75.669998,76.449997,66.152817,9734100
2/06/14,76.529999,76.989998,76.480003,76.900002,66.542221,7819700
2/07/14,76.989998,77.389999,76.75,77.309998,66.896973,7259200
2/10/14,77.43,78.089996,77.190002,78.029999,67.520012,8959700
2/11/14,78.099998,79.110001,77.639999,78.839996,68.220909,10500800
2/12/14,78.129997,78.529999,77.059998,77.489998,67.052734,11019700
2/13/14,77.089996,77.919998,77,77.800003,67.320999,7420600
2/14/14,77.690002,79.75,77.25,79.400002,68.705505,10791900
2/18/14,79.480003,79.629997,77.559998,77.970001,67.468079,15750700
2/19/14,77.639999,78.959999,77.550003,78.139999,67.615196,8740000
2/20/14,77.959999,78.440002,77.5,77.919998,67.42482,8275200
2/21/14,78.050003,78.889999,77.910004,77.970001,67.468079,8089200
2/24/14,78.029999,78.769997,77.610001,77.860001,67.372917,7838700
2/25/14,77.730003,78.309998,77.400002,78.120003,67.5979,8177500
2/26/14,78.230003,78.769997,77.82,77.860001,67.372917,7764700
2/27/14,77.769997,78.230003,77.559998,78.190002,67.658478,6549800
2/28/14,78.239998,78.910004,78.010002,78.660004,68.065163,8489600
3/03/14,78.260002,78.410004,77.349998,77.480003,67.044083,8598600
3/04/14,78.089996,78.720001,77.900002,78.449997,67.883438,8306900
3/05/14,78.32,78.410004,77.550003,77.82,67.338295,8542300
3/06/14,78.040001,78.440002,77.839996,78.059998,67.545952,6475600
3/07/14,78.410004,78.599998,78.110001,78.379997,67.822861,5865400
3/10/14,78.290001,78.57,78.199997,78.529999,67.952675,5229900
3/11/14,78.589996,79.389999,78.57,78.949997,68.316078,6595800
3/12/14,78.660004,79.449997,78.620003,79.239998,68.567039,7469300
3/13/14,79.32,79.760002,79.190002,79.190002,68.523766,9676600
3/14/14,79.099998,79.230003,78.669998,78.980003,68.342041,14850700
3/17/14,79.019997,79.949997,79.019997,79.839996,69.086235,8452100
3/18/14,79.839996,80.080002,79.510002,79.769997,69.025635,7703200
3/19/14,79.68,79.910004,78.510002,78.779999,68.168991,8607200
3/20/14,78.699997,78.93,78.150002,78.32,67.770943,8659500
3/21/14,79.040001,79.75,77.879997,77.879997,67.390213,21244400
3/24/14,78.5,79.830002,78.470001,79.300003,68.61895,11221600
3/25/14,79.519997,79.989998,79.440002,79.809998,69.060265,8892500
3/26/14,80.029999,80.18,79.330002,79.5,68.792015,8269800
3/27/14,79.550003,80.43,79.379997,79.650002,68.921822,8134100
3/28/14,79.940002,80.32,79.519997,79.760002,69.017006,6413500
3/31/14,80,80.830002,79.550003,80.599998,69.743866,8492800
4/01/14,80.599998,80.839996,80.209999,80.339996,69.518875,8222300
4/02/14,80.190002,80.330002,79.800003,80.129997,69.337158,6741800
4/03/14,80.279999,80.580002,79.93,80.099998,69.311188,5646000
4/04/14,80.470001,80.559998,79.75,79.769997,69.025635,8649600
4/07/14,80.019997,81.07,79.93,80.489998,69.648659,13229000
4/08/14,80.510002,81.379997,80.019997,81.349998,70.39283,11880700
4/09/14,81.800003,82.239998,81.32,81.489998,70.513969,11550700
4/10/14,81.580002,82.129997,80.889999,81.089996,70.167847,12194300
4/11/14,80.980003,81.660004,80.5,80.760002,69.882294,11831400
4/14/14,81,81.199997,80.510002,80.809998,69.92556,7105600
4/15/14,80.790001,81.089996,80.519997,80.839996,69.951508,9000800
4/16/14,81.279999,81.879997,81.029999,81.650002,70.652428,8300700
4/17/14,81.470001,81.889999,81.339996,81.760002,70.747604,8374700
4/21/14,81.809998,81.809998,81.290001,81.559998,70.574547,6391000
4/22/14,81.540001,81.669998,81.150002,81.25,70.306313,9259100
4/23/14,80.720001,80.720001,79.379997,80.360001,70.0914,9577500
4/24/14,80.260002,81.379997,80.010002,81.150002,70.780434,9523200
4/25/14,81.199997,81.580002,80.970001,81.410004,71.007225,7497400
4/28/14,81.540001,82.980003,81.510002,82.940002,72.341713,11595100
4/29/14,82.75,82.949997,82.360001,82.440002,71.905602,7214300
4/30/14,82.389999,82.75,82.239998,82.550003,72.001556,6243300
5/01/14,82.389999,82.470001,81.760002,82.339996,71.818375,5305000
5/02/14,82.220001,82.599998,81.75,81.919998,71.452057,6629200
5/05/14,81.639999,81.879997,81.470001,81.699997,71.260155,4563600
5/06/14,81.760002,81.760002,81.120003,81.129997,70.762985,4591300
5/07/14,81.449997,82.139999,81.419998,82.089996,71.600319,6639500
5/08/14,82.059998,82.32,81.82,82.160004,71.661392,4631200
5/09/14,82.199997,82.800003,82.139999,82.389999,71.861984,7303500
5/12/14,82.610001,82.709999,81.709999,81.730003,71.286324,7859000
5/13/14,81.940002,81.980003,81.419998,81.610001,71.181648,6540200
5/14/14,81.739998,81.910004,81.120003,81.169998,70.797882,6867200
5/15/14,81.25,81.370003,80.440002,80.529999,70.239677,9402100
5/16/14,80.629997,80.760002,80,80.330002,70.065231,11558900
5/19/14,80.010002,80.050003,79.540001,79.93,69.716339,6068100
5/20/14,80.019997,80.580002,79.970001,80.230003,69.977997,7057200
5/21/14,80.339996,80.669998,80.019997,80.489998,70.204781,6339800
5/22/14,80.370003,80.669998,80.050003,80.650002,70.34433,5561100
5/23/14,80.510002,80.849998,80.400002,80.519997,70.230934,4472600
5/27/14,80.550003,80.580002,80.050003,80.080002,69.84716,7003800
5/28/14,80.029999,80.279999,80.019997,80.099998,69.864601,4201400
5/29/14,80.099998,80.400002,80.080002,80.400002,70.126274,3886800
5/30/14,80.25,80.849998,80.169998,80.790001,70.466431,7433000
6/02/14,80.660004,80.669998,80.290001,80.360001,70.0914,4331700
6/03/14,80.040001,80.300003,79.599998,79.93,69.716339,6970600
6/04/14,80,80.220001,79.639999,79.860001,69.655266,5427700
6/05/14,80.110001,80.309998,79.970001,80.110001,69.873337,5787700
6/06/14,80.089996,80.239998,79.82,80.029999,69.803566,5520500
6/09/14,79.910004,80.239998,79.849998,80.089996,69.855888,6352500
6/10/14,80.029999,80.300003,80,80.150002,69.908226,5658400
6/11/14,80.050003,80.300003,79.879997,80.059998,69.829727,7453700
6/12/14,79.82,80.029999,79.690002,79.760002,69.568062,6526800
6/13/14,79.730003,79.940002,79.5,79.639999,69.463402,5214000
6/16/14,79.519997,79.940002,79.110001,79.690002,69.507011,5334600
6/17/14,79.610001,79.790001,79.349998,79.580002,69.411057,5337300
6/18/14,79.440002,79.940002,79.129997,79.790001,69.594223,9614200
6/19/14,79.849998,80.57,79.800003,80.239998,69.98671,12485100
6/20/14,80.440002,80.5,79.830002,79.93,69.716339,11659900
6/23/14,80.059998,80.059998,79.360001,79.519997,69.358727,6938900
6/24/14,79.419998,79.440002,78.919998,79.010002,68.913902,8157300
6/25/14,79.040001,79.360001,78.650002,79.32,69.18428,12569300
6/26/14,79.239998,79.290001,78.589996,78.620003,68.57373,7258800
6/27/14,78.599998,79.190002,78.519997,79.019997,68.922623,8974900
6/30/14,79.010002,79.459999,78.43,78.589996,68.547554,10297700
7/01/14,78.870003,79.410004,78.510002,79.279999,69.149384,8421200
7/02/14,79.559998,79.860001,79.440002,79.559998,69.393608,6276600
7/03/14,79.93,80.139999,79.639999,79.980003,69.759941,5501100
7/07/14,79.75,80.199997,79.660004,80.190002,69.943108,6673600
7/08/14,80.029999,80.849998,79.910004,80.559998,70.265831,9150200
7/09/14,80.660004,81.800003,80.5,81.669998,71.234009,12113100
7/10/14,81.269997,81.910004,81.190002,81.610001,71.181648,8786500
7/11/14,81.059998,81.57,81,81.160004,70.789185,7519300
7/14/14,81.360001,81.739998,81.300003,81.32,70.928734,6802000
7/15/14,81.510002,81.519997,81.089996,81.260002,70.876396,9637600
7/16/14,80.900002,81.199997,80.75,80.940002,71.160889,8940500
7/17/14,80.989998,81.220001,80.389999,80.400002,70.686127,5844700
7/18/14,80.550003,80.75,80.160004,80.550003,70.818016,6502400
7/21/14,80.330002,80.400002,79.949997,80.279999,70.580635,4434300
7/22/14,80.290001,80.580002,79.769997,80.099998,70.422371,6073200
7/23/14,80.330002,80.5,79.82,79.989998,70.325668,5891200
7/24/14,80.120003,80.32,79.849998,80.260002,70.563057,6273100
7/25/14,80.019997,80.160004,79.370003,79.559998,69.947617,6293400
7/28/14,79.410004,79.620003,78.849998,79.260002,69.683868,6757300
7/29/14,79.089996,79.5,78.650002,78.650002,69.14756,6419600
7/30/14,78.699997,79.010002,78.139999,78.160004,68.716759,8296500
7/31/14,77.760002,78.010002,77.290001,77.32,67.978264,11235600
8/01/14,79.25,80.669998,78.830002,79.650002,70.026756,18110700
8/04/14,79.459999,79.459999,78.660004,79.220001,69.648705,12075300
8/05/14,78.989998,79.739998,78.980003,79.410004,69.815742,7995900
8/06/14,79.400002,81.300003,79.269997,81.089996,71.292747,12839000
8/07/14,81.019997,81.18,80.010002,80.139999,70.457535,7904000
8/08/14,80.050003,81.029999,80.040001,80.949997,71.16967,6215600
8/11/14,81.230003,81.870003,81.029999,81.480003,71.635651,8188000
8/12/14,81.5,81.860001,81.209999,81.419998,71.582893,6591200
8/13/14,81.639999,81.800003,81.110001,81.480003,71.635651,5472200
8/14/14,81.589996,82.040001,81.440002,81.949997,72.048866,5930700
8/15/14,82.230003,82.230003,81.18,81.779999,71.899399,7418400
8/18/14,81.989998,82.849998,81.809998,82.440002,72.47966,8450500
8/19/14,82.349998,82.870003,82.120003,82.690002,72.699463,6867700
8/20/14,82.459999,82.940002,82.459999,82.809998,72.804955,4581800
8/21/14,82.800003,83.470001,82.690002,83.279999,73.218163,7099800
8/22/14,83.160004,83.660004,83.139999,83.389999,73.31488,6978500
8/25/14,83.739998,83.82,83.309998,83.540001,73.44677,5586800
8/26/14,83.610001,83.830002,83.330002,83.379997,73.306091,5188400
8/27/14,83.43,83.599998,83.160004,83.309998,73.244537,4248300
8/28/14,83.019997,83.220001,82.760002,83.029999,72.998367,4278700
8/29/14,83.089996,83.129997,82.599998,83.110001,73.068703,4901300
9/02/14,83.209999,83.489998,82.709999,82.980003,72.954422,5528900
9/03/14,83.260002,83.480003,82.769997,82.900002,72.884087,5851800
9/04/14,82.919998,83.75,82.779999,83.699997,73.587425,7444200
9/05/14,83.440002,83.800003,83.07,83.769997,73.648964,5888900
9/08/14,83.57,83.599998,83.129997,83.32,73.253334,4899600
9/09/14,83.050003,83.290001,82.830002,82.989998,72.963203,5202900
9/10/14,83.199997,83.959999,83.150002,83.639999,73.534676,6715300
9/11/14,83.610001,83.75,83.370003,83.489998,73.402794,6341600
9/12/14,83.209999,83.379997,82.860001,83.260002,73.200592,6358500
9/15/14,83.18,84.25,83.139999,83.870003,73.736877,7004700
9/16/14,83.580002,84.449997,83.559998,84.080002,73.921532,7143800
9/17/14,84.019997,84.5,83.93,84.160004,73.991852,8273800
9/18/14,84.18,84.440002,84.07,84.190002,74.018227,5309200
9/19/14,84.519997,84.769997,84.18,84.470001,74.264397,11377700
9/22/14,84.639999,84.949997,84.489998,84.809998,74.563316,8397100
9/23/14,84.650002,84.919998,84.440002,84.440002,74.238014,7723500
9/24/14,84.330002,85.400002,84.330002,85.239998,74.941368,11694700
9/25/14,85.019997,85.129997,84.330002,84.330002,74.141312,8212300
9/26/14,84.540001,84.739998,83.860001,84.580002,74.361107,5478000
9/29/14,84.110001,84.470001,83.660004,84.440002,74.238014,6360000
9/30/14,84.339996,84.360001,83.68,83.739998,73.622604,8074700
10/01/14,84.019997,84.040001,83.029999,83.139999,73.095085,9024700
10/02/14,83.099998,83.970001,82.949997,83.050003,73.015968,8858400
10/03/14,83.440002,83.949997,82.879997,83.790001,73.666542,6701500
10/06/14,83.57,83.940002,83.190002,83.57,73.473145,5656500
10/07/14,83.379997,83.919998,83.120003,83.160004,73.112663,7378200
10/08/14,83.339996,84.279999,83.209999,84.18,74.00943,8107100
10/09/14,84.209999,84.879997,83.529999,83.660004,73.552261,7765700
10/10/14,83.949997,85.279999,83.910004,84.690002,74.457825,13732400
10/13/14,84.309998,84.470001,83.309998,83.370003,73.297302,10066100
10/14/14,83.910004,83.910004,83.029999,83.550003,73.455528,8210300
10/15/14,82.589996,83.580002,81.760002,82.949997,72.92804,13283200
10/16/14,81.650002,82.800003,81.57,82.239998,72.303825,11310200
10/17/14,82.949997,83.480003,82.029999,83.269997,73.209366,11786600
10/20/14,83.25,84.330002,82.830002,84.18,74.00943,8558100
10/21/14,84.470001,84.639999,83.660004,84.610001,74.387497,12389600
10/22/14,84.059998,84.589996,83.919998,84.230003,74.62101,9747600
10/23/14,84.260002,84.330002,82.300003,83.230003,73.7351,14292100
10/24/14,85.099998,85.970001,84.910004,85.160004,75.444916,13465600
10/27/14,84.959999,86.480003,84.830002,85.949997,76.144791,10316600
10/28/14,86.199997,86.650002,86.169998,86.470001,76.605484,9437700
10/29/14,86.669998,86.669998,85.910004,86.540001,76.66748,6880600
10/30/14,86.160004,87,85.669998,86.940002,77.021858,5560300
10/31/14,87.080002,87.360001,86.709999,87.269997,77.314209,9359800
11/03/14,86.660004,87.389999,86.199997,87.379997,77.411652,7789500
11/04/14,87.489998,88.870003,87.440002,88.639999,78.527931,10594800
11/05/14,88.739998,89.489998,88.360001,89,78.846848,8462000
11/06/14,89.080002,89.199997,88.57,88.900002,78.758255,6628900
11/07/14,88.739998,89.199997,88.25,89.129997,78.962021,5975700
11/10/14,88.919998,89.5,88.260002,89.449997,79.245514,5927100
11/11/14,89.379997,89.790001,89.169998,89.669998,79.440414,6343900
11/12/14,89.599998,89.879997,89.419998,89.480003,79.272087,6298700
11/13/14,88.940002,89.839996,88.459999,88.599998,78.49247,10191600
11/14/14,88.699997,88.889999,87.93,88.110001,78.058372,7559400
11/17/14,88,88.18,87.370003,87.839996,77.819183,9475800
11/18/14,88.019997,88.18,87.489998,87.949997,77.916618,6419400
11/19/14,88.239998,88.870003,87.93,88.730003,78.607651,6570400
11/20/14,88.330002,88.800003,88.330002,88.470001,78.377304,5527600
11/21/14,89.260002,89.43,88.459999,88.599998,78.49247,8984100
11/24/14,88.879997,88.889999,87.860001,88.110001,78.058372,5569200
11/25/14,88.360001,88.82,88.080002,88.800003,78.669662,6439700
11/26/14,88.830002,88.879997,88.449997,88.879997,78.740532,4420000
11/28/14,89.089996,90.559998,88.970001,90.43,80.113716,7661800
12/01/14,90.169998,90.669998,89.519997,90.080002,79.80365,6745100
12/02/14,90.440002,91.169998,90.120003,91.07,80.680695,7432900
12/03/14,90.839996,90.970001,89.639999,90,79.73278,6465600
12/04/14,90.5,90.940002,90.099998,90.580002,80.246605,6406700
12/05/14,90.32,90.419998,89.209999,90.379997,80.069405,6383400
12/08/14,90.339996,91,90.32,90.760002,80.406067,4721900
12/09/14,90.470001,90.779999,89.870003,90.709999,80.361771,5704000
12/10/14,90.949997,91.099998,89.959999,90,79.73278,6293300
12/11/14,90,91.279999,89.980003,90.410004,80.096001,6468700
12/12/14,90.010002,90.970001,89.529999,89.550003,79.334106,6574600
12/15/14,89.699997,90.599998,89.029999,89.199997,79.024033,6511900
12/16/14,89.139999,90.959999,88.379997,89.360001,79.165779,8773800
12/17/14,89.559998,91.160004,89.400002,90.699997,80.352898,7412700
12/18/14,91.010002,92,90.550003,92,81.504601,8724500
12/19/14,92.150002,92.730003,91.760002,92.050003,81.548904,14037800
12/22/14,92.099998,92.730003,92,92.599998,82.036171,7157100
12/23/14,92.739998,93.480003,92.699997,93.290001,82.647453,5610600
12/24/14,93.5,93.889999,93.139999,93.139999,82.514542,2403000
12/26/14,93.150002,93.809998,93.059998,93.459999,82.79805,3148700
12/29/14,93.120003,93.43,92.5,92.639999,82.071594,4657700
12/30/14,92.25,92.82,92.099998,92.400002,81.858963,4730000
12/31/14,92.040001,92.550003,91.029999,91.089996,80.698418,5712100
1/02/15,90.839996,91,89.919998,90.440002,80.122574,7251400
1/05/15,90.230003,91,89.849998,90.010002,79.741631,8626100
1/06/15,90.309998,90.559998,89.260002,89.599998,79.378395,7791200
1/07/15,89.940002,90.370003,89.559998,90.07,79.794785,5986600
1/08/15,90.480003,91.230003,90.129997,91.099998,80.707275,6823300
1/09/15,91.18,91.18,90.120003,90.25,79.954239,4872800
1/12/15,90.480003,90.620003,89.510002,89.919998,79.661896,5247600
1/13/15,90.779999,91.5,89.769997,90.300003,79.998566,6727100
1/14/15,89.730003,90.160004,89.43,89.989998,79.723892,6418200
1/15/15,89.989998,90.5,89.339996,89.860001,79.608734,6768200
1/16/15,89.949997,91.339996,89.870003,91.25,80.840157,8815700
1/20/15,91.25,91.790001,90.5,91.190002,80.787033,9869900
1/21/15,90.400002,91.190002,89.629997,90.730003,80.950836,6974500
1/22/15,91.040001,91.690002,89.870003,91.620003,81.744888,7211200
1/23/15,91.169998,91.190002,89.949997,90.080002,80.370888,6738200
1/26/15,89.949997,89.949997,88.739998,89.580002,79.924767,9371700
1/27/15,87.099998,87.209999,86.019997,86.489998,77.167816,14417400
1/28/15,86.629997,86.910004,85.010002,85.150002,75.972244,14033400
1/29/15,85.779999,86.110001,85.150002,85.669998,76.436203,12054500
1/30/15,85.089996,85.220001,84.25,84.290001,75.204948,14685300
2/02/15,84.580002,85.139999,83.68,85.120003,75.94548,10278700
2/03/15,85.949997,86,85.120003,85.949997,76.68602,10746700
2/04/15,85.889999,86.480003,85.550003,85.790001,76.543274,9212800
2/05/15,86.239998,86.779999,86.099998,86.699997,77.355186,6531300
2/06/15,86.559998,86.610001,85.150002,85.610001,76.382668,8330800
2/09/15,85.309998,85.43,84.589996,85.050003,75.883034,8811500
2/10/15,85.330002,85.57,84.82,85.389999,76.186394,7059300
2/11/15,85.949997,86.199997,85.150002,85.639999,76.409431,7184600
2/12/15,86.059998,86.150002,85.410004,86.029999,76.757408,6074600
2/13/15,86.029999,86.150002,85.5,85.900002,76.641418,6272000
2/17/15,86.059998,86.059998,85,85.489998,76.275612,10310400
2/18/15,85.760002,86.389999,85.519997,86.260002,76.962608,7515600
2/19/15,86.110001,86.300003,85.050003,85.209999,76.025772,7271600
2/20/15,84.949997,85.050003,84.190002,84.870003,75.722443,9581300
2/23/15,84.959999,85.5,84.650002,85.389999,76.186394,7919200
2/24/15,85.510002,85.739998,85.010002,85.5,76.284523,6418100
2/25/15,85.699997,85.800003,85.239998,85.459999,76.248848,5975800
2/26/15,85.419998,85.760002,84.889999,85.169998,75.990097,7964500
2/27/15,85.019997,85.379997,84.57,85.129997,75.954414,7685000
3/02/15,85.129997,85.410004,84.839996,85.410004,76.204224,7235200
3/03/15,85.349998,85.440002,84.540001,85.160004,75.981171,6095600
3/04/15,85.040001,85.239998,84.209999,84.349998,75.258492,7341700
3/05/15,84.620003,84.760002,84.089996,84.629997,75.508293,5914200
3/06/15,84.339996,84.370003,82.370003,82.660004,73.750633,11338700
3/09/15,82.790001,83.209999,82.68,83.089996,74.134285,7326700
3/10/15,82.470001,82.879997,81.540001,81.540001,72.751358,9627900
3/11/15,81.529999,81.779999,80.809998,81.389999,72.617523,10066600
3/12/15,81.589996,82.120003,81.510002,82.089996,73.242065,6951100
3/13/15,81.980003,82.279999,81.150002,81.830002,73.010101,7492500
3/16/15,82.080002,83.949997,81.989998,83.559998,74.553619,15618300
3/17/15,83.360001,83.370003,82.43,82.849998,73.920151,7455000
3/18/15,82.860001,84.050003,82.019997,83.75,74.723137,12602400
3/19/15,83.459999,83.75,83.120003,83.379997,74.393028,9257500
3/20/15,83.989998,84.790001,83.769997,84.739998,75.606445,22580300
3/23/15,84.370003,85.050003,84.360001,84.860001,75.713509,9828300
3/24/15,84.889999,85.110001,83.870003,83.919998,74.874809,7478800
3/25/15,84.370003,84.370003,82.860001,83.010002,74.06292,8482200
3/26/15,82.580002,82.610001,81.949997,82.150002,73.295601,7311600
3/27/15,82.080002,82.540001,81.989998,82.309998,73.438362,6440600
3/30/15,82.629997,82.949997,82.150002,82.720001,73.804184,6416800
3/31/15,82.760002,82.93,81.940002,81.940002,73.108246,8649700
4/01/15,82.440002,82.449997,81.449997,82.32,73.447273,7371800
4/02/15,82.169998,82.589996,81.919998,82.43,73.545433,6169800
4/06/15,81.919998,83.230003,81.510002,83.040001,74.089668,6856300
4/07/15,82.93,83.290001,82.330002,82.389999,73.509727,6329900
4/08/15,82.300003,83.18,82.269997,82.769997,73.84877,6523400
4/09/15,82.629997,82.949997,82.010002,82.889999,73.955826,6185000
4/10/15,82.800003,83.629997,82.720001,83.349998,74.366272,7001700
4/13/15,83,83.949997,82.940002,83.43,74.437645,8290500
4/14/15,83.389999,83.879997,83.050003,83.599998,74.58931,6170500
4/15/15,83.849998,84.199997,83.480003,83.510002,74.50901,7006400
4/16/15,83.559998,84.07,83.349998,83.5,74.500099,7615900
4/17/15,83,83.220001,82.029999,82.529999,73.634659,9533800
4/20/15,83.089996,83.980003,82.800003,82.870003,73.938004,7414000
4/21/15,83.389999,83.800003,82.900002,83.080002,74.125366,7696400
4/22/15,83.220001,83.339996,82.599998,83.089996,74.134285,6753100
4/23/15,81.419998,82.099998,80.900002,80.949997,72.805786,14569500
4/24/15,81.040001,81.529999,80.900002,81,72.850761,8785500
4/27/15,80.910004,81.199997,80.470001,80.599998,72.491005,9192300
4/28/15,80.730003,80.82,80.190002,80.419998,72.329117,8395500
4/29/15,80,80.309998,79.720001,79.849998,71.81646,11858500
4/30/15,79.949997,80.150002,79.07,79.510002,71.510666,9409300
5/01/15,79.760002,80.32,79.629997,80.290001,72.212204,8193000
5/04/15,80.480003,80.970001,80.300003,80.349998,72.266159,7203800
5/05/15,80.5,80.650002,79.779999,80.07,72.014336,6589400
5/06/15,80.339996,80.580002,79.519997,80.400002,72.311127,7335700
5/07/15,80.370003,80.550003,80,80.199997,72.131241,7224300
5/08/15,80.889999,81.209999,80.82,80.959999,72.814796,6929400
5/11/15,80.949997,80.989998,80.260002,80.269997,72.194206,5237800
5/12/15,80.029999,80.290001,79.360001,79.949997,71.906395,6305800
