Date,Open,High,Low,Close,Adj Close,Volume
11/08/13,126.029999,128.020004,126.029999,127.989998,113.07811,2234300
11/11/13,127.540001,128.169998,127.25,127.949997,113.042786,1751500
11/12/13,128.149994,128.589996,127.550003,128.360001,113.405006,2428600
11/13/13,127.860001,128.660004,127.43,128.589996,113.608215,2426300
11/14/13,128.970001,130.119995,128.800003,129.789993,114.668411,2569800
11/15/13,129.149994,130,128.979996,129.850006,114.721428,2360400
11/18/13,129.910004,130.5,129.779999,130.130005,114.968788,2148200
11/19/13,130.020004,130.779999,129.919998,130.050003,114.898102,2532500
11/20/13,129.5,130.300003,128.550003,129.179993,114.689445,2691800
11/21/13,129.690002,130.410004,129.589996,130.350006,115.728241,1576100
11/22/13,130.360001,132.550003,129.820007,131.020004,116.323074,1644800
11/25/13,131.800003,131.869995,130.940002,131.229996,116.509506,2496300
11/26/13,131.449997,132.639999,131.330002,132.149994,117.326294,4229600
11/27/13,132.630005,133.649994,131.940002,133.5,118.524887,2433500
11/29/13,133.509995,134.160004,133.339996,133.509995,118.533791,2029000
12/02/13,131.669998,132,127.389999,127.68,113.357742,6897900
12/03/13,126.059998,127.389999,125.150002,126.599998,112.398888,7864500
12/04/13,125.949997,127.589996,125.489998,126.459999,112.27459,3450700
12/05/13,126.400002,127.650002,126.220001,126.830002,112.603081,2842700
12/06/13,128.190002,128.800003,127.849998,128.610001,114.183411,2886100
12/09/13,128.800003,129.179993,128.389999,128.570007,114.147903,2064400
12/10/13,128.070007,128.529999,127.529999,127.550003,113.242332,2353100
12/11/13,128.740005,129.660004,126.709999,126.769997,112.549797,3897500
12/12/13,126.629997,127.389999,125.980003,126.580002,112.381142,2486700
12/13/13,126.650002,127.349998,125.980003,126.43,112.247955,1743400
12/16/13,126.769997,128.770004,126.470001,127.660004,113.339981,2805300
12/17/13,130.419998,131.619995,129.979996,131.389999,116.651596,6206800
12/18/13,131.479996,135.809998,131.479996,135.800003,120.566895,5580000
12/19/13,135.059998,136.520004,134.729996,136.410004,121.108459,4080900
12/20/13,136.779999,138.089996,136.600006,136.720001,121.38369,5856800
12/23/13,137.100006,137.429993,136.320007,136.800003,121.45472,3439600
12/24/13,137.229996,137.339996,136.350006,136.990005,121.623421,1311700
12/26/13,137.300003,138.679993,137.029999,138.289993,122.777542,2158200
12/27/13,138.779999,139.399994,138.550003,139.350006,123.718666,1894900
12/30/13,139.080002,139.649994,138.789993,139.419998,123.780807,1714300
12/31/13,140,140.429993,139.479996,140.25,124.517715,1846500
1/02/14,138.050003,139,137.610001,138.130005,122.635513,3052100
1/03/14,138.369995,138.880005,138.029999,138.449997,122.919609,2133300
1/06/14,138.75,139.289993,137.479996,137.630005,122.191605,2712100
1/07/14,137.449997,138.199997,137.130005,137.649994,122.209351,2525500
1/08/14,137.479996,137.75,136.339996,136.630005,121.303795,3122700
1/09/14,137.020004,137.429993,136.199997,136.449997,121.143967,2539900
1/10/14,136.949997,137.190002,135.679993,136.179993,120.904259,3254300
1/13/14,135.809998,137.059998,134.570007,134.679993,119.572525,2633400
1/14/14,135.110001,137.410004,134.740005,137.410004,121.996269,2479700
1/15/14,137.770004,138.820007,137.559998,138.440002,122.910759,3025900
1/16/14,137.740005,138.5,137.630005,138.160004,122.66217,1792700
1/17/14,137.979996,138.75,136.979996,137.309998,121.907509,2327900
1/21/14,138.449997,138.949997,136.300003,136.990005,121.623421,2705700
1/22/14,137.350006,137.490005,136.330002,136.479996,121.170601,2118800
1/23/14,135.639999,135.660004,133.949997,134.710007,119.599182,2720300
1/24/14,133.729996,133.729996,130.220001,130.220001,115.612816,3776100
1/27/14,130.020004,130.589996,128.660004,128.960007,114.494156,3312800
1/28/14,129.429993,130.009995,129.100006,129.809998,115.248802,2734200
1/29/14,130.100006,131.270004,129,130.25,115.639458,3584000
1/30/14,129.960007,129.960007,126.529999,128.050003,113.686226,4102600
1/31/14,126.599998,129.199997,126.419998,128.190002,113.810524,3715400
2/03/14,128.220001,128.589996,123.610001,123.900002,110.001747,4245100
